# generated at: 2024-07-09 19:48:29.213975
#
# total pods: 16089
# total workloads: 726
# total requested memory of total capacity:  62.5%
# total requested CPU of total capacity: 63.2%
# total requested ingress of total capacity: 7.9%
# total requested egress of total capacity: 8.1%
#
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 38]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-1-workload-29-replica-11,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-12,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-13,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-14,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-15,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-16,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-17,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-18,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-19,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-20,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-21,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-22,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-23,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-24,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-25,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-29-replica-26,1,event-driven,29,0,edge-cloud,1.5,5.8,,,
app-evt-driv-1-workload-30-replica-1,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-2,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-3,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-4,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-5,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-6,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-7,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-8,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-9,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-10,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-11,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-12,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-13,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-14,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-15,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-16,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-17,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-18,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-19,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-20,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-21,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-22,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-23,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-24,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-25,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-26,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-27,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-28,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-29,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-30,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-31,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-32,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-33,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-34,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-35,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-30-replica-36,1,event-driven,30,0,fog,1.5,1.2,,,
app-evt-driv-1-workload-31-replica-1,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-2,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-3,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-4,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-5,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-6,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-7,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-8,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-9,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-10,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-11,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-12,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-13,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-14,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-15,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-16,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-17,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-18,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-19,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-20,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-21,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-22,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-23,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-24,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-25,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-26,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-27,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-28,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-29,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-30,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-31,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-32,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-33,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-34,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-35,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-31-replica-36,1,event-driven,31,0,edge-cloud,0.9,3.8,,,
app-evt-driv-1-workload-32-replica-1,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-2,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-3,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-4,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-5,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-6,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-7,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-8,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-9,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-10,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-11,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-12,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-13,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-14,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-15,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-16,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-17,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-18,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-19,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-20,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-21,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-22,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-23,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-24,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-25,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-26,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-27,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-28,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-29,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-30,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-31,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-32,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-32-replica-33,1,event-driven,32,0,edge-cloud,0.8,5.5,,,
app-evt-driv-1-workload-33-replica-1,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-33-replica-2,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-33-replica-3,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-33-replica-4,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-33-replica-5,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-33-replica-6,1,event-driven,33,0,cloud,1.0,2.0,,,
app-evt-driv-1-workload-34-replica-1,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-2,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-3,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-4,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-5,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-6,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-7,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-8,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-9,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-10,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-11,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-12,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-13,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-14,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-15,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-16,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-17,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-18,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-19,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-20,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-21,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-22,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-23,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-24,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-25,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-26,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-34-replica-27,1,event-driven,34,0,edge-cloud,1.3,1.6,,,
app-evt-driv-1-workload-35-replica-1,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-2,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-3,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-4,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-5,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-6,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-35-replica-7,1,event-driven,35,0,edge-cloud,1.7,5.3,,,
app-evt-driv-1-workload-36-replica-1,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-2,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-3,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-4,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-5,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-6,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-7,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-8,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-9,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-10,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-11,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-12,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-13,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-14,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-15,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-16,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-17,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-18,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-19,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-20,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-21,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-22,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-23,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-24,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-25,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-26,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-27,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-28,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-29,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-30,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-31,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-32,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-33,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-34,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-36-replica-35,1,event-driven,36,0,edge-cloud,0.4,5.8,,,
app-evt-driv-1-workload-37-replica-1,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-2,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-3,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-4,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-5,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-6,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-7,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-8,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-9,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-10,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-11,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-12,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-13,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-14,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-37-replica-15,1,event-driven,37,0,fog,0.9,3.9,,,
app-evt-driv-1-workload-38-replica-1,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-2,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-3,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-4,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-5,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-6,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-7,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-8,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-9,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-10,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-11,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-12,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-13,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-14,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-15,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-16,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-17,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-18,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-19,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-20,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-21,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-22,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-23,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-24,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-25,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-26,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-27,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-28,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-38-replica-29,1,event-driven,38,0,fog,1.4,1.2,,,
app-evt-driv-1-workload-39-replica-1,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-2,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-3,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-4,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-5,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-6,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-7,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-8,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-9,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-10,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-11,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-12,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-13,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-14,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-15,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-16,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-17,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-18,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-19,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-20,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-21,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-22,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-23,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-39-replica-24,1,event-driven,39,0,edge-cloud,1.1,2.2,,,
app-evt-driv-1-workload-40-replica-1,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-2,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-3,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-4,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-5,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-6,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-7,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-8,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-9,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-40-replica-10,1,event-driven,40,0,edge-cloud,1.5,3.0,,,
app-evt-driv-1-workload-41-replica-1,1,event-driven,41,0,edge-cloud,1.0,0.7,635.0,321.0,
app-evt-driv-1-workload-41-replica-2,1,event-driven,41,0,edge-cloud,1.0,0.7,635.0,321.0,
app-evt-driv-1-workload-41-replica-3,1,event-driven,41,0,edge-cloud,1.0,0.7,635.0,321.0,
app-evt-driv-1-workload-41-replica-4,1,event-driven,41,0,edge-cloud,1.0,0.7,635.0,321.0,
app-evt-driv-1-workload-41-replica-5,1,event-driven,41,0,edge-cloud,1.0,0.7,635.0,321.0,
