# generated at: 2024-07-07 18:08:56.064778
#
# total pods: 44155
# total workloads: 853
# total requested memory of total capacity:  67.2%
# total requested CPU of total capacity: 68.8%
# total requested ingress of total capacity: 5.1%
# total requested egress of total capacity: 6.0%
#
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-5-workload-20-replica-68,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-69,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-70,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-71,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-72,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-73,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-74,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-75,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-76,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-77,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-78,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-79,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-80,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-81,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-82,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-83,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-84,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-85,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-86,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-87,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-88,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-89,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-90,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-91,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-92,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-93,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-20-replica-94,5,event-driven,20,0,edge-cloud,1.9,2.0,,,
app-evt-driv-5-workload-21-replica-1,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-2,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-3,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-4,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-5,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-6,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-7,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-8,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-9,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-10,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-11,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-12,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-13,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-14,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-15,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-16,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-17,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-18,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-19,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-20,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-21,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-22,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-23,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-24,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-25,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-26,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-27,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-28,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-29,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-30,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-31,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-21-replica-32,5,event-driven,21,0,edge-cloud,1.9,4.3,,,
app-evt-driv-5-workload-22-replica-1,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-2,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-3,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-4,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-5,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-6,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-7,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-8,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-9,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-10,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-11,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-12,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-13,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-14,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-15,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-16,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-17,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-18,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-19,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-20,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-21,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-22,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-23,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-24,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-25,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-26,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-27,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-28,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-29,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-30,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-31,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-32,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-33,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-34,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-35,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-36,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-37,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-38,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-39,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-40,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-41,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-42,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-43,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-44,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-45,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-46,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-47,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-48,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-49,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-50,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-51,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-22-replica-52,5,event-driven,22,0,fog,1.5,1.1,,,
app-evt-driv-5-workload-23-replica-1,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-2,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-3,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-4,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-5,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-6,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-7,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-8,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-9,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-10,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-11,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-12,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-13,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-14,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-15,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-16,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-17,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-18,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-19,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-20,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-21,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-22,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-23,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-24,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-25,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-26,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-27,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-28,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-29,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-30,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-31,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-32,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-33,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-34,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-35,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-36,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-37,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-38,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-23-replica-39,5,event-driven,23,0,edge-cloud,1.6,5.0,,,
app-evt-driv-5-workload-24-replica-1,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-2,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-3,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-4,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-5,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-6,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-7,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-8,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-9,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-10,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-11,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-12,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-13,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-14,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-15,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-16,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-17,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-18,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-19,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-20,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-21,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-22,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-23,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-24,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-25,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-26,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-27,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-28,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-29,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-30,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-31,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-32,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-33,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-34,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-35,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-36,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-37,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-38,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-39,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-40,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-41,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-42,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-43,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-44,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-45,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-46,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-47,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-48,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-49,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-50,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-51,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-52,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-53,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-54,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-55,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-56,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-57,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-58,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-59,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-60,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-61,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-62,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-63,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-64,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-65,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-66,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-67,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-68,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-69,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-70,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-71,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-72,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-73,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-74,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-75,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-76,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-77,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-78,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-79,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-80,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-81,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-82,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-83,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-84,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-85,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-86,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-87,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-88,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-89,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-90,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-91,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-92,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-93,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-94,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-24-replica-95,5,event-driven,24,0,edge-cloud,1.0,2.4,,,95
app-evt-driv-5-workload-25-replica-1,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-2,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-3,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-4,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-5,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-6,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-7,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-8,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-9,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-10,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-11,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-12,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-13,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-14,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-15,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-16,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-17,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-18,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-19,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-20,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-21,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-22,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-23,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-24,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-25,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-26,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-27,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-28,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-29,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
app-evt-driv-5-workload-25-replica-30,5,event-driven,25,0,edge-cloud,1.8,3.0,,,
