# generated at: 2024-07-10 09:17:34.875722
#
# total pods: 17850
# total workloads: 715
# total requested memory of total capacity:  68.1%
# total requested CPU of total capacity: 70.4%
# total requested ingress of total capacity: 4.3%
# total requested egress of total capacity: 6.3%
#
# target_utilization_percent: 70
# number_of_apps: 23
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 45]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-0-workload-35-replica-16,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-17,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-18,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-19,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-20,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-21,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-22,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-23,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-24,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-25,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-26,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-27,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-28,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-29,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-30,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-31,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-32,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-33,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-34,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-35,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-36,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-37,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-38,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-39,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-40,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-41,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-42,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-43,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-35-replica-44,0,event-driven,35,0,fog,1.7,3.8,,,
app-evt-driv-0-workload-36-replica-1,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-2,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-3,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-4,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-5,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-6,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-7,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-8,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-9,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-10,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-11,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-12,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-13,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-14,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-15,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-16,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-17,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-18,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-19,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-20,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-21,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-22,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-23,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-24,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-25,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-26,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-27,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-28,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-29,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-30,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-31,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-32,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-33,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-34,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-evt-driv-0-workload-36-replica-35,0,event-driven,36,0,edge-cloud,1.7,3.0,,,
app-req-driv-1-workload-0-replica-1,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-2,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-3,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-4,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-5,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-6,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-7,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-8,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-9,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-10,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-11,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-12,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-13,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-14,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-15,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-16,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-17,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-18,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-19,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-20,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-21,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-22,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-23,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-0-replica-24,1,request-driven,0,0,0,1.7,6.0,,,
app-req-driv-1-workload-1-replica-1,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-2,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-3,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-4,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-5,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-6,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-7,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-8,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-9,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-10,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-11,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-12,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-13,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-14,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-15,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-16,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-17,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-18,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-19,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-20,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-21,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-22,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-23,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-24,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-25,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-26,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-27,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-28,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-29,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-30,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-31,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-32,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-33,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-34,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-35,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-36,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-37,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-38,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-39,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-40,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-41,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-42,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-43,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-1-replica-44,1,request-driven,1,0,1,1.2,5.1,,,
app-req-driv-1-workload-2-replica-1,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-2,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-3,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-4,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-5,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-6,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-7,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-8,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-9,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-10,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-11,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-12,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-13,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-2-replica-14,1,request-driven,2,0,2,1.6,0.5,,,
app-req-driv-1-workload-3-replica-1,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-2,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-3,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-4,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-5,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-6,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-7,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-8,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-9,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-10,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-3-replica-11,1,request-driven,3,0,3,0.8,1.3,,,
app-req-driv-1-workload-4-replica-1,1,request-driven,4,0,4,1.9,2.1,,,
app-req-driv-1-workload-4-replica-2,1,request-driven,4,0,4,1.9,2.1,,,
app-req-driv-1-workload-4-replica-3,1,request-driven,4,0,4,1.9,2.1,,,
app-req-driv-1-workload-4-replica-4,1,request-driven,4,0,4,1.9,2.1,,,
app-req-driv-1-workload-5-replica-1,1,request-driven,5,0,5,2.0,1.7,,,95
app-req-driv-1-workload-5-replica-2,1,request-driven,5,0,5,2.0,1.7,,,95
app-req-driv-1-workload-5-replica-3,1,request-driven,5,0,5,2.0,1.7,,,95
app-req-driv-1-workload-5-replica-4,1,request-driven,5,0,5,2.0,1.7,,,95
app-req-driv-1-workload-6-replica-1,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-2,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-3,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-4,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-5,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-6,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-7,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-8,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-9,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-10,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-11,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-12,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-13,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-14,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-15,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-16,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-17,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-18,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-19,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-20,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-21,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-22,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-23,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-24,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-25,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-26,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-27,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-6-replica-28,1,request-driven,6,0,0,1.7,5.5,,,
app-req-driv-1-workload-7-replica-1,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-2,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-3,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-4,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-5,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-6,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-7,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-8,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-9,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-10,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-11,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-12,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-13,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-14,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-15,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-16,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-17,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-18,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-19,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-7-replica-20,1,request-driven,7,0,1,0.6,4.3,,,
app-req-driv-1-workload-8-replica-1,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-2,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-3,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-4,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-5,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-6,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-7,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-8,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-9,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-10,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-11,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-12,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-13,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-14,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-15,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-16,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-17,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-18,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-19,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-20,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-21,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-22,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-23,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-8-replica-24,1,request-driven,8,0,2,1.4,6.0,,,
app-req-driv-1-workload-9-replica-1,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-2,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-3,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-4,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-5,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-6,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-7,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-8,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-9,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-10,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-11,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-12,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-13,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-14,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-15,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-16,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-17,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-18,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-19,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-20,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-21,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-22,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-23,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-24,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-25,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-26,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-27,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-28,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-29,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-30,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-31,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-9-replica-32,1,request-driven,9,0,3,0.4,5.1,,,
app-req-driv-1-workload-10-replica-1,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-2,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-3,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-4,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-5,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-6,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-7,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-8,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-9,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-10,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-11,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-12,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-13,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-14,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-15,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-16,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-17,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-18,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-19,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-20,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-21,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-22,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-23,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-24,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-25,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-26,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-27,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-28,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-29,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-30,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-31,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-10-replica-32,1,request-driven,10,0,4,1.6,0.6,,,
app-req-driv-1-workload-11-replica-1,1,request-driven,11,0,5,2.0,3.4,,,
app-req-driv-1-workload-11-replica-2,1,request-driven,11,0,5,2.0,3.4,,,
app-req-driv-1-workload-11-replica-3,1,request-driven,11,0,5,2.0,3.4,,,
